Time,power_t,power_t-1,power_t-2,power_t-3,power_t-4,power_t-5,power_t-6,power_t-7,power_t-8,power_t-9,power_t-10,power_t-11,power_t-12,power_t-13,power_t-14,power_t-15,power_t-16
2018/5/8 1:30,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002,1.60707767,1.5896650490000002,1.81092233,1.843004854,1.81842233
2018/5/8 1:45,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002,1.60707767,1.5896650490000002,1.81092233,1.843004854
2018/5/8 2:00,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002,1.60707767,1.5896650490000002,1.81092233
2018/5/8 2:15,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002,1.60707767,1.5896650490000002
2018/5/8 2:30,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002,1.60707767
2018/5/8 2:45,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825,1.4563252430000002
2018/5/8 3:00,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689,1.441805825
2018/5/8 3:15,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893,1.392543689
2018/5/8 3:30,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466,1.171436893
2018/5/8 3:45,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874,1.134684466
2018/5/8 4:00,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175,1.136470874
2018/5/8 4:15,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184,1.031194175
2018/5/8 4:30,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427,0.989927184
2018/5/8 4:45,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155,0.983252427
2018/5/8 5:00,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301,0.946728155
2018/5/8 5:15,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001,0.91123301
2018/5/8 5:30,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699,0.8686990290000001
2018/5/8 5:45,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999,0.87726699
2018/5/8 6:00,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107,0.7964563109999999
2018/5/8 6:15,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999,0.801563107
2018/5/8 6:30,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718,0.7386844659999999
2018/5/8 6:45,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485,0.704742718
2018/5/8 7:00,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583,0.738650485
2018/5/8 7:15,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311,0.708980583
2018/5/8 7:30,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999,0.719456311
2018/5/8 7:45,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999,0.7266844659999999
2018/5/8 8:00,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165,0.7184417479999999
2018/5/8 8:15,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359,0.71261165
2018/5/8 8:30,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165,0.709621359
2018/5/8 8:45,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999,0.669961165
2018/5/8 9:00,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903,0.6784174759999999
2018/5/8 9:15,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311,0.667169903
2018/5/8 9:30,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437,0.662456311
2018/5/8 9:45,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001,0.638485437
2018/5/8 10:00,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243,0.6575728160000001
2018/5/8 10:15,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495,0.681325243
2018/5/8 10:30,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999,0.701883495
2018/5/8 10:45,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932,0.7663980579999999
2018/5/8 11:00,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709,0.80318932
2018/5/8 11:15,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922,0.833009709
2018/5/8 11:30,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903,0.787135922
2018/5/8 11:45,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233,0.863169903
2018/5/8 12:00,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001,0.82592233
2018/5/8 12:15,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573,0.8340242720000001
2018/5/8 12:30,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835,0.848247573
2018/5/8 12:45,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563,0.81488835
2018/5/8 13:00,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282,0.835014563
2018/5/8 13:15,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165,0.864757282
2018/5/8 13:30,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903,0.921461165
2018/5/8 13:45,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466,0.939669903
2018/5/8 14:00,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825,0.93784466
2018/5/8 14:15,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175,0.868805825
2018/5/8 14:30,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194,0.956694175
2018/5/8 14:45,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505,1.018160194
2018/5/8 15:00,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864,1.033616505
2018/5/8 15:15,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621,1.050237864
2018/5/8 15:30,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709,1.040912621
2018/5/8 15:45,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466,1.112509709
2018/5/8 16:00,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777,1.08984466
2018/5/8 16:15,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476,1.137640777
2018/5/8 16:30,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854,1.196417476
2018/5/8 16:45,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126,1.154504854
2018/5/8 17:00,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398,1.228029126
2018/5/8 17:15,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204,1.252553398
2018/5/8 17:30,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476,1.279893204
2018/5/8 17:45,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107,1.253917476
2018/5/8 18:00,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233,1.326063107
2018/5/8 18:15,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699,1.381592233
2018/5/8 18:30,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534,1.445276699
2018/5/8 18:45,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631,1.489815534
2018/5/8 19:00,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573,1.467645631
2018/5/8 19:15,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515,1.495247573
2018/5/8 19:30,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233,1.561849515
2018/5/8 19:45,2.118694175,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998,1.667592233
2018/5/8 20:00,2.011242718,2.118694175,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002,1.7467233009999998
2018/5/8 20:15,2.042174757,2.011242718,2.118694175,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058,1.7469029130000002
2018/5/8 20:30,1.917014563,2.042174757,2.011242718,2.118694175,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534,1.830398058
2018/5/8 20:45,2.063529126,1.917014563,2.042174757,2.011242718,2.118694175,2.152485437,2.166941748,2.171873786,2.202466019,2.2252475730000003,2.1679805830000003,2.121441748,2.0862427180000003,2.081451456,2.027883495,1.990699029,1.83215534
